6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.563946428940463873e+00 5.069038563701764311e+00 1.487220966677281453e+01 3.323375353487548978e+00 4.416285315271034406e+00 1.352797945847753880e+01 2.175769909557500714e+00 4.832969694458997267e+00 1.609526733714515601e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.589484964839154024e+00 4.289436692726976474e+00 1.419358903796244320e+01 2.584759637115001230e+00 4.262854323137839074e+00 1.444888126192329203e+01 1.573509112716605651e+00 3.411677035446083472e+00 1.425576188244182951e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.581110301349989866e+00 4.301608286473378229e+00 1.413526157246664638e+01 2.577665858869919724e+00 4.165164708553085404e+00 1.467766830064883621e+01 1.654720144023937856e+00 3.437273911007271643e+00 1.411309031370282874e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.574874337865678875e+00 4.317824620741321340e+00 1.407870954646351791e+01 2.545719584239154898e+00 4.086902659218219824e+00 1.489151793650798794e+01 1.725373187792608398e+00 3.377980879891180788e+00 1.396026659114757074e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.570771803984323700e+00 4.333959877234160096e+00 1.402432878828053120e+01 2.487430461033919293e+00 4.026161782774767772e+00 1.508383899296929975e+01 1.788188391443284342e+00 3.300522771712992576e+00 1.379845608150346337e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.568610597460332157e+00 4.347685769854598981e+00 1.397155390926938523e+01 2.407349053415877904e+00 3.978686325285846426e+00 1.525170173636377768e+01 1.841828342329032697e+00 3.245489332625852708e+00 1.363919814698904176e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.568317506819591589e+00 4.358412136047910224e+00 1.392009767871788561e+01 2.308223261601471954e+00 3.942396385478880827e+00 1.539077200124083689e+01 1.885698565232324375e+00 3.224210254471834958e+00 1.349088488636135708e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.569722735663628299e+00 4.366199953000633904e+00 1.386988645944721199e+01 2.193016213554166427e+00 3.916417847453839141e+00 1.549779980825142012e+01 1.920132397908996591e+00 3.236335244986388471e+00 1.335775168494543053e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.572708126389702032e+00 4.371285664262833492e+00 1.382116674051596839e+01 2.064553269941819202e+00 3.900454521917788409e+00 1.556999087509956503e+01 1.946233181158746772e+00 3.277575370157243650e+00 1.324256200030957942e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.577100108524387201e+00 4.373942960693231186e+00 1.377418319478453412e+01 1.925701992517633965e+00 3.894300398801849195e+00 1.560514745916762536e+01 1.965854998994898795e+00 3.342013522964813799e+00 1.314833268495337215e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.582733899268532474e+00 4.374492097659855361e+00 1.372934233932673109e+01 1.779518988588911776e+00 3.897681699266508648e+00 1.560193504453592972e+01 1.981899731917771357e+00 3.422534556168671305e+00 1.307931189201855027e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.589442595450744289e+00 4.373255756601540867e+00 1.368727079477778297e+01 1.629161265125635749e+00 3.910141618280511988e+00 1.555975693385683556e+01 1.998852839095103251e+00 3.510477941844557304e+00 1.304081238279314725e+01
