1.550067291107389167e+00 9.869070735368146163e-01 9.848090975442905792e-01 9.848930988021441735e+00 1.021343576559000077e+01 1.120446367543480370e+01 8.141146849099641258e+00 8.974829081789691188e+00 8.119229762584934562e+00 6.492702108728845900e+00 7.033349785395007991e+00 8.407957262023934675e+00 8.282253739144074700e+00 9.103022137087167565e+00 8.260711041950687061e+00 6.125045105262818090e+00 6.695446667140886987e+00 8.127406855131161123e+00 4.550375252406882787e+00 5.913983426291453682e+00 4.511045871719439937e+00 6.847272948292115302e+00 7.356631064645419826e+00 8.684344859826847340e+00 4.856369910226979059e+00 6.157584915944967818e+00 4.827497085277318689e+00 2.547119235906124768e+00 3.771223343996613409e+00 5.922362105152470413e+00 9.756740440228385935e+00 1.032299716438767589e+01 1.148248518473126722e+01 8.403520044732088579e+00 9.431113063486144199e+00 8.136664620980146978e+00 6.970432715077380159e+00 7.743204677224348131e+00 9.232573543438796548e+00 8.117129259376433481e+00 9.176847600754303613e+00 7.840532470790552821e+00 6.074464154215498901e+00 6.947618383217159632e+00 8.576281056520594248e+00 5.122224565862571133e+00 6.675621991782564102e+00 4.671546480045125627e+00 6.263031333526760669e+00 7.106417008399451340e+00 8.708892587366662497e+00 4.698413603990713838e+00 6.356343487079816335e+00 4.209404253838066268e+00 2.666242325340666408e+00 4.349457584265651988e+00 6.614246204150175501e+00 9.544545528786480659e+00 9.889345780978132439e+00 1.088176814463803055e+01 7.979316162132191081e+00 8.793563174595437459e+00 7.995318895494787803e+00 6.591867546729758942e+00 7.081915586781659222e+00 8.412327047625407062e+00 7.815209679701051293e+00 8.644927369737123612e+00 7.831547750163118771e+00 5.822737967517773505e+00 6.372212179694348499e+00 7.824244758502510777e+00 4.515342690484522414e+00 5.834859595812825539e+00 4.543562196988614410e+00 6.194014543546858320e+00 6.707053213674915249e+00 8.102859499771300378e+00 4.282260258415058196e+00 5.657925704424722646e+00 4.318991877647143873e+00 2.273446865839182429e+00 3.496477478076470913e+00 5.698256765640961952e+00
1.544020393403208846e+00 9.857055149267457406e-01 9.827674518094295930e-01 9.846539309351484803e+00 1.021171578080530118e+01 1.120343026019767940e+01 8.139078845251839667e+00 8.973620438196560301e+00 8.116418550194785198e+00 6.490221605000942695e+00 7.031911496838183062e+00 8.407466307189700672e+00 8.280419337619383313e+00 9.102010971560847707e+00 8.258146888954023268e+00 6.122683915511645480e+00 6.694181140857260459e+00 8.127101054728802509e+00 4.548673805682927451e+00 5.913686896522253988e+00 4.508001666284741304e+00 6.845396543932133149e+00 7.355700051669386674e+00 8.684246996134437069e+00 4.855075534727035347e+00 6.157542579822733231e+00 4.824953075042492934e+00 2.544854688544318844e+00 3.771277414983151388e+00 5.923400008627730529e+00 9.769937511739417602e+00 1.033455734847724372e+01 1.149205731412456899e+01 8.414831987872544161e+00 9.440193431212625441e+00 8.149506072671828250e+00 6.980589058680219949e+00 7.751130253829954242e+00 9.238199279837873590e+00 8.129626657207206009e+00 9.186875650631231238e+00 7.854672585790321016e+00 6.087166832106543524e+00 6.957369951897772076e+00 8.583082335019803111e+00 5.130713700910916941e+00 6.680724340616218448e+00 4.682870372443272977e+00 6.276392477834460415e+00 7.116858896878031970e+00 8.716333245935068419e+00 4.709230567921897759e+00 6.362855040273116103e+00 4.223730983072312206e+00 2.676530784852100275e+00 4.353737570510538113e+00 6.615622054157416443e+00 9.544213398438083473e+00 9.889206859273043548e+00 1.088180695338141035e+01 7.978863832351257734e+00 8.793356994504318180e+00 7.994642805948180886e+00 6.590980860669981567e+00 7.081343913148549163e+00 8.412059312763611629e+00 7.815213292071689466e+00 8.645138401331063704e+00 7.831322004621570798e+00 5.822358904383172273e+00 6.372147685201435152e+00 7.824421792515087404e+00 4.514756580773210182e+00 5.834713888549292626e+00 4.542584344085534909e+00 6.194243980206866063e+00 6.707533760195919292e+00 8.103480397231857424e+00 4.282482930517995889e+00 5.658418590788860669e+00 4.318798894298854663e+00 2.272852338481539558e+00 3.496614442036611425e+00 5.698654003469065366e+00
1.270510024562577334e+00 1.053151879242969491e+00 1.584552932051497498e+00 9.516875858607223293e+00 9.704506375767341098e+00 1.056867390293247766e+01 8.102412802964373384e+00 8.729952245647508491e+00 8.306565101805738038e+00 7.143783666921192044e+00 7.391898468522007271e+00 8.494679925586071434e+00 7.511896984214306627e+00 8.184837767670963160e+00 7.731657446003670664e+00 5.903955809027197965e+00 6.201871659758366739e+00 7.482154512794493506e+00 4.883417261031970824e+00 5.866066580511168027e+00 5.215140909528811264e+00 5.718190983852410092e+00 6.018055400380922570e+00 7.332955057100718044e+00 3.895507657306810589e+00 5.068397258065215460e+00 4.308630463795543264e+00 2.770629743800675726e+00 3.396310242860183237e+00 5.358987301960883798e+00 1.000749956748182967e+01 1.042687703660712550e+01 1.145436117562764800e+01 8.594512351790354998e+00 9.454724569373027521e+00 8.500139638368594319e+00 7.274917504298724857e+00 7.841820058999568133e+00 9.163883840541029002e+00 8.235862513165089993e+00 9.129929104510450699e+00 8.137331420216703748e+00 6.319157999724013486e+00 6.964300034379046878e+00 8.425206239259249941e+00 5.249786406057773469e+00 6.564025550442197598e+00 5.093818667357230545e+00 6.400137952405790642e+00 7.031000955081004200e+00 8.483552435243446155e+00 4.705176676329805296e+00 6.135701491717877154e+00 4.536663359203656043e+00 2.885848397575138780e+00 4.160534610486613438e+00 6.274527402048539315e+00 8.591412404299074268e+00 8.876825298105172735e+00 9.884158757747723456e+00 7.148043281998647913e+00 7.939561615670918115e+00 7.284594081968740475e+00 6.107693573313007107e+00 6.503043983998955113e+00 7.822285345927110001e+00 6.709688943032233510e+00 7.547320160160029268e+00 6.854977307765286021e+00 4.926750426159316021e+00 5.409115457632330148e+00 6.939531469002644393e+00 3.932928713981731939e+00 5.235460262190040126e+00 4.175968923135084943e+00 5.023721491792911387e+00 5.490997523024845783e+00 7.006722699414755340e+00 3.131514962997462792e+00 4.662668386443324486e+00 3.437602853477114806e+00 1.726193033195882576e+00 2.858395022113983330e+00 5.172183867719611250e+00
1.266553254853896471e+00 9.298707007267205116e-01 1.484419740362880713e+00 9.493279047790810665e+00 9.680320157769576994e+00 1.054550879791871587e+01 8.078177084278483022e+00 8.706299522038683847e+00 8.284150057629931396e+00 7.121670748926056227e+00 7.369155008127120432e+00 8.473700666406976723e+00 7.488301401614722685e+00 8.161946106408326074e+00 7.710048965719544789e+00 5.880429677381832754e+00 6.177839789791332414e+00 7.460888815576199207e+00 4.860756518339301557e+00 5.845482041120904526e+00 5.195878280228089174e+00 5.697207222688499328e+00 5.996464924121627682e+00 7.313862622122869084e+00 3.871553600063545986e+00 5.048061010442128627e+00 4.289332393507643282e+00 2.750217275802405492e+00 3.376306584561597823e+00 5.344552892842861169e+00 9.984560942964742836e+00 1.040320253635163184e+01 1.143130337492860171e+01 8.571276542477264115e+00 9.431776307639509582e+00 8.478682930096454129e+00 7.253953708289984093e+00 7.820166890200618504e+00 9.143472208515264654e+00 8.212493254574765089e+00 9.106957132114162690e+00 8.115807299210844761e+00 6.296161741320660532e+00 6.940952273387709148e+00 8.403861749145269400e+00 5.227798916077492919e+00 6.543814197902474206e+00 5.074560490173411154e+00 6.378532795943201883e+00 7.008902540449967411e+00 8.463202144561300599e+00 4.681828259129973802e+00 6.115017925270456622e+00 4.516247444801381405e+00 2.863616576358120724e+00 4.140633547327872144e+00 6.258699159261930767e+00 8.688416912047555840e+00 8.968925982856697843e+00 9.965319103016671676e+00 7.249649599566450497e+00 8.029129452680969337e+00 7.386529829233074551e+00 6.211771727979143343e+00 6.598420481367415213e+00 7.899690145057336466e+00 6.797231178468112311e+00 7.623113021919194487e+00 6.943036460742159299e+00 5.027383652083556420e+00 5.497966099717694455e+00 7.006681295209023830e+00 4.031912713436886619e+00 5.307148064656666442e+00 4.273139797669858631e+00 5.095220817364051413e+00 5.553400849087069879e+00 7.053378870066174144e+00 3.213816666586163162e+00 4.714484041869692277e+00 3.517401534188554724e+00 1.826626748114129395e+00 2.915824948466213762e+00 5.200662963156619689e+00
1.464375676234073387e+00 1.014073748893046911e+00 9.619552735579748326e-01 9.625008042092691340e+00 9.753087023524653176e+00 1.056018650025680117e+01 8.215457456190311092e+00 8.771095858480967067e+00 8.483411046651044174e+00 7.333326549925620164e+00 7.500640303730075509e+00 8.523757234793880144e+00 7.563077561578091412e+00 8.163242220259974147e+00 7.853321843297522697e+00 6.043808864419853322e+00 6.245762745072534372e+00 7.443412167782796907e+00 5.029263321025157829e+00 5.893375170171842647e+00 5.456006902871091135e+00 5.770511114282771636e+00 5.974312425702391849e+00 7.219321386889005154e+00 3.944786411485163846e+00 4.993784674213435970e+00 4.480233652224959506e+00 2.998002517716587878e+00 3.421044409100383987e+00 5.270173672402646226e+00 9.793599741963472383e+00 1.021583827481949669e+01 1.125722059056808178e+01 8.378180506216429180e+00 9.251979316590368541e+00 8.288642910231382999e+00 7.066637792247030703e+00 7.641081431204224117e+00 8.985977365080383805e+00 8.028823136216789891e+00 8.936845843614010576e+00 7.935344583018055786e+00 6.103196420835068636e+00 6.760012004632387494e+00 8.249813699121757438e+00 5.043929381538266199e+00 6.391121676655514783e+00 4.893763000445464861e+00 6.211180635585877852e+00 6.850877187134067903e+00 8.327631261660483730e+00 4.504756139788034019e+00 5.973694390341790950e+00 4.342243230447253133e+00 2.671483907082540910e+00 3.996977648128770433e+00 6.158302925360199076e+00 9.036398129210168051e+00 9.345933141384707099e+00 1.034163180483892575e+01 7.614214795483182918e+00 8.403731193214476036e+00 7.696930574467915953e+00 6.520657218782936582e+00 6.943266212562068773e+00 8.234793731607915390e+00 7.160082857258427858e+00 7.994574256260117195e+00 7.247983156660203541e+00 5.371502197011000845e+00 5.877330260086973901e+00 7.358389299959402052e+00 4.368720042569334439e+00 5.633129310285537095e+00 4.511339948038831871e+00 5.403001670113845023e+00 5.899322899602292836e+00 7.379008094582699684e+00 3.585296773524055514e+00 5.048058213250417481e+00 3.763477740731969057e+00 2.102795959628276368e+00 3.220315817151324644e+00 5.443116306202357535e+00
1.586477195942318064e+00 1.014040645083321923e+00 9.969297612861193203e-01 9.626592875890098711e+00 9.743502666747005492e+00 1.054102953733282177e+01 8.217908248630182655e+00 8.760994486092831934e+00 8.498582859171285975e+00 7.351536576338650875e+00 7.503975203318105969e+00 8.513935831448931069e+00 7.554488962099886074e+00 8.141947671223023875e+00 7.858892931563898898e+00 6.051852931594835283e+00 6.236142856319201400e+00 7.420710020910264326e+00 5.039896029271239364e+00 5.884008870515832434e+00 5.485658266531009630e+00 5.764214802932485782e+00 5.950002234585379135e+00 7.184047922013187204e+00 3.936750690331939140e+00 4.965412805927217121e+00 4.497321947362230787e+00 3.025535505767202427e+00 3.412719382328409878e+00 5.244385341312077564e+00 9.799182190609327492e+00 1.023478923085429315e+01 1.128675142442244095e+01 8.384035965700586956e+00 9.272295028917058701e+00 8.277775578557864833e+00 7.053092356250129313e+00 7.646767341893566439e+00 9.006269921434789438e+00 8.049536989335349446e+00 8.970977748929991336e+00 7.938800614544114786e+00 6.106770249321158417e+00 6.783773424374520467e+00 8.286098538512622014e+00 5.047141249854713685e+00 6.415374566235708009e+00 4.868587500578890115e+00 6.233536231463565613e+00 6.891358947987109573e+00 8.377648848229734213e+00 4.534317332061575279e+00 6.019383836484013095e+00 4.341073782625792354e+00 2.666732336819164217e+00 4.029308203028529434e+00 6.201494920464581284e+00 9.074369532206025823e+00 9.379327855795478897e+00 1.036881413626023196e+01 7.654765094933025260e+00 8.436794008202523898e+00 7.741076700898719132e+00 6.567493374184248722e+00 6.982805871526574393e+00 8.264387055628203527e+00 7.191114305037017651e+00 8.018490470552734450e+00 7.282922818395099362e+00 5.412227936938540651e+00 5.909299439091745043e+00 7.379724617264455944e+00 4.410936480306761887e+00 5.660426230553491145e+00 4.559078905205852905e+00 5.427590907039604673e+00 5.916526432787232004e+00 7.388517161828008106e+00 3.613423585813875238e+00 5.061706622090517804e+00 3.798480892906927586e+00 2.150537622634164592e+00 3.242326011128584984e+00 5.450377835350316502e+00
1.600515541275685294e+00 1.012798675238568258e+00 9.778904885711899864e-01 9.628154213696308972e+00 9.743371693492864694e+00 1.053936127150412361e+01 8.219572759606059265e+00 8.760694568161190077e+00 8.502110702977347501e+00 7.355430852053943092e+00 7.505617990158238939e+00 8.513468474594240831e+00 7.554528591041601793e+00 8.139981277559304118e+00 7.861005806389472994e+00 6.054373236506896738e+00 6.235974156599031204e+00 7.418370288378303812e+00 5.042654118791213946e+00 5.883600388190295405e+00 5.491162956695602837e+00 5.764544890438966007e+00 5.947580585008747533e+00 7.179762968048875038e+00 3.936902326598540114e+00 4.962217131364768719e+00 4.501069820553109224e+00 3.030752459823797373e+00 3.412470468448042027e+00 5.241152626162016048e+00 9.789361601919248201e+00 1.022659718300564613e+01 1.128042053491827978e+01 8.374111487972260903e+00 9.264658095502715796e+00 8.266226605454571441e+00 7.041384858262329516e+00 7.637590594715980785e+00 8.999854865143159799e+00 8.041770357309516726e+00 8.965389946526421738e+00 7.929365016155959900e+00 6.096636155323524875e+00 6.776478567864433700e+00 8.281621778484757002e+00 5.037461612856717785e+00 6.409693121716514952e+00 4.856004384341204627e+00 6.226908142963809567e+00 6.887173081011541242e+00 8.375691253838873251e+00 4.527938007542285703e+00 6.016681379474319691e+00 4.331557088371456032e+00 2.655772372752793320e+00 4.025096887216133013e+00 6.200761819821174470e+00 9.095336346903339475e+00 9.401118055503664195e+00 1.038988956056742730e+01 7.676595534043133995e+00 8.458277146853843576e+00 7.760843382850796779e+00 6.587269558480054243e+00 7.003427565577729830e+00 8.283524736099060704e+00 7.212139370190096876e+00 8.039109875772629366e+00 7.301748099934289193e+00 5.433277211406206675e+00 5.930967769782769849e+00 7.398997437050036652e+00 4.431521199327720595e+00 5.678971160323849077e+00 4.575909872357518893e+00 5.445696989602799576e+00 5.935491104760918901e+00 7.405621272700420477e+00 3.634562703249181848e+00 5.079554094386730334e+00 3.814909834770541686e+00 2.169419559616120541e+00 3.259591822148748541e+00 5.463139164319906094e+00
1.581636861339226430e+00 9.830784138821277995e-01 9.791995265552373429e-01 9.632835332365024428e+00 9.752691540695215267e+00 1.055231603625597359e+01 8.223705871469016770e+00 8.769792963003116171e+00 8.500724143448604053e+00 7.352318446614034109e+00 7.508665812773198667e+00 8.521528250788470871e+00 7.563498498563546057e+00 8.153921749151018972e+00 7.863808380190161706e+00 6.056179007544691295e+00 6.245060441574044496e+00 7.432170703098120335e+00 5.042621184463691009e+00 5.891346090963167192e+00 5.482791361394120599e+00 5.772306773311861150e+00 5.962773823581856369e+00 7.198737922765489294e+00 3.945557141282964420e+00 4.978357350040874429e+00 4.498513275369319331e+00 3.023215824676432462e+00 3.419599282379442329e+00 5.254370535735273684e+00 9.786645200558309554e+00 1.022459852459992646e+01 1.127915395020273692e+01 8.371061588693574862e+00 9.262565512710395410e+00 8.262392502424766860e+00 7.037033003970210920e+00 7.634384337103156781e+00 8.997817682623326263e+00 8.040167695958462701e+00 8.964638550141607709e+00 7.926963751749974030e+00 6.093685450755561561e+00 6.774731956350008133e+00 8.280935449785429725e+00 5.034099191390352779e+00 6.408010800888837899e+00 4.851248541476822496e+00 6.226043752729416347e+00 6.887289014913923424e+00 8.376525671368590054e+00 4.526940771649878847e+00 6.016977087994352935e+00 4.329099743588844973e+00 2.652024369952320271e+00 4.024164811529095331e+00 6.201146614401565671e+00 9.104850248553514547e+00 9.409152020079652345e+00 1.039609986360529348e+01 7.687305506897783580e+00 8.466697437956193895e+00 7.772854734141182220e+00 6.600764585133300777e+00 7.014551788727059645e+00 8.291603429603890518e+00 7.219194403416769212e+00 8.044070324396535909e+00 7.310223840348803570e+00 5.443871849603184820e+00 5.938820118785043789e+00 7.403805443173868461e+00 4.443535953084771783e+00 5.686414627502112573e+00 4.589947333906675198e+00 5.450539887358222479e+00 5.938063877995755746e+00 7.406183871673926333e+00 3.640793308799058714e+00 5.081775687175792200e+00 3.823715879915112303e+00 2.183348944875509012e+00 3.265526803226853847e+00 5.464654241749792085e+00
1.553121333170721874e+00 9.615278164385057114e-01 9.776660419115520417e-01 9.671193713896025557e+00 9.791490585107764488e+00 1.058902703770053755e+01 8.253280569486898699e+00 8.798545038697989540e+00 8.528293415577467229e+00 7.367013971414809959e+00 7.524240485362825304e+00 8.536298999476997551e+00 7.607246000890664384e+00 8.195605307565392295e+00 7.904766925190078730e+00 6.088513173152293234e+00 6.277841403396632991e+00 7.460931470875469707e+00 5.056436254285620713e+00 5.904684769992467608e+00 5.493878048989256691e+00 5.821445572785508560e+00 6.011811627414568093e+00 7.240678269990732829e+00 3.986114816672871708e+00 5.012463523111962971e+00 4.532266382867185861e+00 3.032235406312313586e+00 3.431041572373322524e+00 5.263389136888607212e+00 9.905201718982707959e+00 1.033626797298570388e+01 1.137878544686817683e+01 8.487304341360923488e+00 9.365693062011001047e+00 8.382444089722040914e+00 7.151443119191048581e+00 7.737477185921584066e+00 9.083329556894101486e+00 8.151506641894430416e+00 9.062501425200771621e+00 8.042269236184585779e+00 6.212842229409097250e+00 6.879303967928804830e+00 8.364397510858148976e+00 5.141364312943013992e+00 6.489645487029394921e+00 4.966352880417982618e+00 6.330537057120983135e+00 6.979002000308854647e+00 8.449797378498610456e+00 4.630895224972920943e+00 6.092176371518309708e+00 4.442119224028775015e+00 2.768781022304580564e+00 4.098635799269312763e+00 6.246321944039467944e+00 9.183586619313011568e+00 9.505991639282720840e+00 1.050249484622772833e+01 7.786523836431953782e+00 8.579744944733379342e+00 7.846068318189625579e+00 6.693947473379067148e+00 7.129834964993650104e+00 8.412673033998943950e+00 7.301848377831054115e+00 8.142423447241553092e+00 7.365312235826123377e+00 5.526256852808236530e+00 6.046910670325632786e+00 7.516890953301437861e+00 4.554570033168333865e+00 5.807424390243062007e+00 4.655635594138677114e+00 5.502624743132042973e+00 6.018365932196877210e+00 7.496890689111118888e+00 3.732425768413619505e+00 5.185399347666964864e+00 3.860652599827780307e+00 2.270978218319365638e+00 3.384977232717968576e+00 5.571265065100924119e+00
1.547745037009972346e+00 9.857463053169412959e-01 9.925503615681173786e-01 9.699609055745030517e+00 9.814687482074761604e+00 1.060597334389399649e+01 8.269774794404561646e+00 8.808592638054729917e+00 8.549850821138869961e+00 7.373137896948762204e+00 7.523884434514262587e+00 8.530382006951448659e+00 7.638139867047343934e+00 8.218473686859439908e+00 7.940526087239939024e+00 6.112177522709726141e+00 6.293201776967110916e+00 7.467460666532969249e+00 5.057506906962856874e+00 5.897499913268333671e+00 5.503557942598315655e+00 5.863175268108996363e+00 6.044326799136029216e+00 7.261144351070360159e+00 4.012794122889187243e+00 5.024339240104016113e+00 4.566324534428647830e+00 3.037824134159349931e+00 3.422472606902939418e+00 5.248788152386033801e+00 1.002447412848005648e+01 1.044817774007841038e+01 1.147831271247934737e+01 8.603570075992058364e+00 9.468485179907554894e+00 8.503148238556470062e+00 7.265763720181451113e+00 7.840003761045589492e+00 9.168037064192313679e+00 8.263630862334244043e+00 9.160698039917372526e+00 8.159026102622972232e+00 6.332538484235606724e+00 6.983937298546501360e+00 8.447640192812665205e+00 5.248360199731911813e+00 6.570850655413877917e+00 5.082066184190245473e+00 6.436875442745494169e+00 7.071866632136454278e+00 8.523648571705898291e+00 4.735802172743599492e+00 6.167934595475862203e+00 4.557072547554186670e+00 2.885694094858635150e+00 4.173647686131400469e+00 6.291434815826433713e+00 9.246771357702590066e+00 9.591549854803913533e+00 1.060215940117729083e+01 7.872786011486086366e+00 8.685174946186288381e+00 7.902035178177517771e+00 6.773226219865242648e+00 7.236825374501584029e+00 8.531095876369754194e+00 7.372127028522365677e+00 8.234061038629784335e+00 7.403354462618550791e+00 5.593535246272968386e+00 6.146762125449300562e+00 7.628278965641006160e+00 4.656019617739921124e+00 5.927058540624514649e+00 4.705307540988473924e+00 5.541558505004254620e+00 6.092466410253896569e+00 7.587507712711532015e+00 3.815106573020732306e+00 5.289498371699248302e+00 3.880609206927824850e+00 2.346629173543404168e+00 3.505546216517334557e+00 5.685860393448822769e+00
1.551124901905065911e+00 9.935840023646723695e-01 9.903073179538764981e-01 9.704507537016549890e+00 9.818173116307280068e+00 1.060794446636793076e+01 8.271229411656104702e+00 8.808447499556320892e+00 8.552814017885634001e+00 7.371760384350132256e+00 7.520765118659271664e+00 8.526070046029941452e+00 7.643869003324560651e+00 8.222180046203137138e+00 7.947711933901606685e+00 6.115708841959205166e+00 6.294517570504193138e+00 7.466787388506050505e+00 5.054756852759290098e+00 5.892883692447357546e+00 5.503449689495943709e+00 5.872269140047738034e+00 6.050954667811518028e+00 7.264839741151142505e+00 4.017325595565039542e+00 5.025361594226727568e+00 4.573243493050966890e+00 3.036560960054153657e+00 3.417543907629132516e+00 5.243072893450556826e+00 1.005185937967941356e+01 1.047519858388302794e+01 1.150359082469973870e+01 8.631019221338982916e+00 9.494253957098576890e+00 8.530007788170594907e+00 7.291920506188612983e+00 7.865240813319703150e+00 9.190474935597235273e+00 8.290331073776608051e+00 9.185638503423973589e+00 8.185116332707433884e+00 6.360090046636917904e+00 7.010039499479727709e+00 8.470151726775441148e+00 5.274302405514780467e+00 6.592771137206113963e+00 5.107328649298672474e+00 6.461622130965334776e+00 7.095465301249242351e+00 8.544148999855572413e+00 4.761690340939654043e+00 6.189046332690439911e+00 4.582292599654565812e+00 2.912832940840411222e+00 4.194656286775711784e+00 6.306523972369089570e+00 9.271184852016489231e+00 9.621974779776758524e+00 1.063592196711281801e+01 7.902745083693006656e+00 8.719940722167494940e+00 7.923528141270023362e+00 6.799798815595134549e+00 7.270817975645449849e+00 8.567685303675784070e+00 7.398898481566090091e+00 8.266056198744477612e+00 7.421092715239784532e+00 5.618819146125010988e+00 6.180506346510858506e+00 7.664143535132545537e+00 4.688554466474500693e+00 5.963768047583590359e+00 4.723500961443957813e+00 5.560188549780122891e+00 6.120197825626961574e+00 7.618496545263113262e+00 3.845176941824783867e+00 5.323609321373422354e+00 3.893207642457052753e+00 2.372380512624818749e+00 3.542176934992660176e+00 5.719840362213878926e+00
1.557917908845327881e+00 9.908254398575967459e-01 9.785420262901323163e-01 9.697754332971422642e+00 9.811399760104468015e+00 1.060158464833238945e+01 8.264460281547368226e+00 8.801981848474863313e+00 8.546380874114257509e+00 7.365591950328161275e+00 7.514590536326713810e+00 8.520510708392427190e+00 7.637142808415004147e+00 8.215809819593683727e+00 7.941364654533691336e+00 6.109020987849608453e+00 6.287866377388994898e+00 7.461051895214106722e+00 5.048554726301974327e+00 5.887400575812129944e+00 5.497929348820154161e+00 5.866071283570120976e+00 6.044789224384337523e+00 7.259572871392778737e+00 4.010536781040288545e+00 5.019759519473616649e+00 4.567487698943261343e+00 3.030885743090293794e+00 3.412121638690801095e+00 5.239383793593002103e+00 1.004583097505532407e+01 1.047111404986599226e+01 1.150141934858972093e+01 8.625764638269060924e+00 9.491353017038930417e+00 8.522602570750144935e+00 7.285348734645857860e+00 7.861413082348872372e+00 9.189136697108112983e+00 8.285988374793678446e+00 9.183657759654211716e+00 8.178541577283812813e+00 6.354025350743731870e+00 7.007078394296298640e+00 8.469803138835459322e+00 5.269880304666226145e+00 6.591934839237262977e+00 5.099272243139505001e+00 6.457087754243006295e+00 7.093850340822394074e+00 8.544896871277675388e+00 4.758654875898439940e+00 6.189611521618703094e+00 4.575249647672900544e+00 2.906782655651605207e+00 4.194711911274121796e+00 6.309360802666621915e+00 9.279567223379601160e+00 9.629830514743913383e+00 1.064282908610309342e+01 7.908797393479050086e+00 8.725181965829595043e+00 7.929833338204089088e+00 6.802750883539835591e+00 7.273285878677808292e+00 8.569531065716665452e+00 7.408231611481920886e+00 8.274153717154222321e+00 7.430684771267856092e+00 5.626169632968243128e+00 6.186845127236175301e+00 7.668978278865771436e+00 4.690990962676117704e+00 5.965326507211990759e+00 4.726370359218689643e+00 5.571443337930576334e+00 6.130073254175190556e+00 7.626160439557708060e+00 3.853820381073306933e+00 5.329484128625865402e+00 3.902317877092409848e+00 2.374867348587917260e+00 3.543402270807112675e+00 5.720214190567518564e+00
1.551803781730795917e+00 9.704135363756011268e-01 9.845940803219366266e-01 9.667127057163673598e+00 9.789951716583386698e+00 1.058989468339798989e+01 8.230307307149473672e+00 8.779762073938735867e+00 8.503211025635787124e+00 7.317490329664331661e+00 7.479002192700508367e+00 8.499305182827948002e+00 7.616831311528502901e+00 8.207458981507981477e+00 7.910926532629222407e+00 6.071850759573312217e+00 6.265555100724835569e+00 7.453851052485957140e+00 5.006484523688653709e+00 5.866101856496271694e+00 5.443484790307583587e+00 5.848990411695166536e+00 6.042559665606042074e+00 7.269664520089356152e+00 3.988840250322517544e+00 5.019960965610191117e+00 4.529487298421975616e+00 2.977141426325595752e+00 3.390357714117199439e+00 5.241621798485750716e+00 1.009790950454677017e+01 1.051951072898811113e+01 1.154406097094471306e+01 8.666548668071621719e+00 9.526691579560818468e+00 8.565814885394033240e+00 7.312381980751621491e+00 7.884368069014853653e+00 9.206980915115117625e+00 8.342090098005236598e+00 9.232510700738885134e+00 8.237389515982657784e+00 6.402802175857146061e+00 7.048986119892775903e+00 8.502555089032590274e+00 5.296231674116040899e+00 6.610511068134672819e+00 5.129735741799376747e+00 6.522623570426396178e+00 7.151214982491926442e+00 8.590685369558007878e+00 4.812269399414895510e+00 6.228386453292537261e+00 4.634695879494792337e+00 2.942258986386140585e+00 4.216202475076119782e+00 6.320983040545750775e+00 9.323140072294366476e+00 9.686401528841813047e+00 1.070722726849000672e+01 7.958629217061126582e+00 8.786448038213961809e+00 7.961833563595448027e+00 6.838573418782458724e+00 7.326084914496009404e+00 8.630750916087951197e+00 7.460926513034022101e+00 8.338304056969198186e+00 7.464344519958199697e+00 5.668798596772512077e+00 6.248256660949357055e+00 7.736863221115195977e+00 4.739938702306075058e+00 6.027346764140420809e+00 4.745317015896303836e+00 5.613916728140255330e+00 6.191448843406202052e+00 7.693974881767485563e+00 3.913118853326333468e+00 5.398702040861765639e+00 3.925177791724726806e+00 2.408900922299836100e+00 3.606921141829829036e+00 5.783708316341169109e+00
